tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161681;793;3;5347;HD;3;50074913;50090031;50323474;50106782;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
161681;793;4;5348;HD;4;50074913;50090031;50112329;50470671;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
161681;793;5;5349;HE;1;50074913;;50323474;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161681;793;6;5350;HE;2;50557335;;50112329;;2;3;21;18;13;21;11;21;45;60;1;2;false;false;false;false;false;false;false
161681;793;7;5351;HE;3;50871366;;50106782;;1;2;21;13;23;21;0;0;44;34;2;0;false;false;false;false;false;false;false
161681;793;8;5352;HE;4;50090031;;50470671;;1;3;21;6;18;21;21;15;60;42;2;1;false;false;false;false;false;false;false
161681;794;1;5353;HD;1;50101223;50093497;50106782;50774972;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
161681;794;2;5354;HD;2;50093497;50101223;50112329;50755110;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
161681;794;3;5355;HD;3;50203835;50096177;50106782;50774972;1;3;22;24;21;16;21;19;64;59;2;1;false;false;false;false;false;false;false
161681;794;4;5356;HD;4;50203835;50096177;50112329;50755110;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161681;794;5;5357;HE;1;50101223;;50112329;;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
161681;794;6;5358;HE;2;50093497;;50106782;;1;2;21;2;21;6;0;0;42;8;2;0;false;false;false;false;false;false;false
161681;794;7;5359;HE;3;50203835;;50774972;;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161681;794;8;5360;HE;4;50096177;;50755110;;1;3;21;10;10;21;21;15;52;46;2;1;false;false;false;false;false;false;false
161681;795;1;5361;HD;1;50821482;50110294;50102491;50100311;2;3;21;16;18;21;15;21;54;58;1;2;false;false;false;false;false;false;false
161681;795;2;5362;HD;2;50469509;50107320;50102491;50100311;2;2;6;21;7;21;0;0;13;42;0;2;false;false;false;false;false;false;false
161681;795;3;5363;HD;3;50469509;50110294;50102479;50102776;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161681;795;4;5364;HD;4;50821482;50107320;50102479;50102776;2;3;21;23;21;19;14;21;56;63;1;2;false;false;false;false;false;false;false
161681;795;5;5365;HE;1;50821482;;50102491;;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
161681;795;6;5366;HE;2;50469509;;50100311;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161681;795;7;5367;HE;3;50110294;;50102479;;2;2;15;21;21;23;0;0;36;44;0;2;false;false;false;false;false;false;false
161681;795;8;5368;HE;4;50107320;;50102776;;2;2;7;21;13;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161681;796;1;5369;HD;1;50106782;50774972;50102776;50100311;2;2;13;21;8;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161681;796;2;5370;HD;2;50755110;50587498;50102479;50102450;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161681;796;3;5371;HD;3;50106782;50774972;50102479;50102450;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161681;796;4;5372;HD;4;50755110;50587498;50102776;50100311;2;2;5;21;14;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161681;796;5;5373;HE;1;50587498;;50100311;;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161681;796;6;5374;HE;2;50106782;;50102776;;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161681;796;7;5375;HE;3;50774972;;50102479;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161681;796;8;5376;HE;4;50755110;;50102450;;2;2;9;21;11;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161681;797;1;5377;HD;1;50108058;50105185;50100311;50102479;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161681;797;2;5378;HD;2;50108058;50105185;50102480;50089879;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161681;797;3;5379;HD;3;50090205;50108057;50102480;50089879;2;2;20;22;15;21;0;0;35;43;0;2;false;false;false;false;false;false;false
161681;797;4;5380;HD;4;50090205;50108057;50100311;50102479;2;2;20;22;18;21;0;0;38;43;0;2;false;false;false;false;false;false;false
161681;797;5;5381;HE;1;50090205;;50100311;;2;2;5;21;1;21;0;0;6;42;0;2;false;false;false;false;false;false;false
161681;797;6;5382;HE;2;50108058;;50102479;;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161681;797;7;5383;HE;3;50105185;;50102480;;2;2;22;24;13;21;0;0;35;45;0;2;false;false;false;false;false;false;false
161681;797;8;5384;HE;4;50108057;;50089879;;2;2;7;21;13;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161681;798;1;5385;HD;1;50104623;50557335;50102776;U-12-75-1;1;2;21;16;21;13;0;0;42;29;2;0;false;false;false;false;false;false;false
161681;798;2;5386;HD;2;50074913;50090031;50109882;50112770;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161681;798;3;5387;HD;3;50104623;50074913;50102776;U-12-75-1;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
161681;798;4;5388;HD;4;50557335;50032177;50109882;50112770;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
161681;798;5;5389;HE;1;50104623;;50102776;;1;2;21;5;21;7;0;0;42;12;2;0;false;false;false;false;false;false;false
161681;798;6;5390;HE;2;50074913;;U-12-75-1;;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
161681;798;7;5391;HE;3;50557335;;50109882;;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
161681;798;8;5392;HE;4;50032177;;50112770;;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;false
161681;799;1;5393;HD;1;50101223;50093497;50102491;50100311;1;3;11;21;21;16;21;19;53;56;2;1;false;false;false;false;false;false;false
161681;799;2;5394;HD;2;50101223;50093497;50102479;50102776;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
161681;799;3;5395;HD;3;50203835;50060954;50102491;50100311;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161681;799;4;5396;HD;4;50203835;50060954;50102479;50102776;2;2;21;23;10;21;0;0;31;44;0;2;false;false;false;false;false;false;false
161681;799;5;5397;HE;1;50101223;;50102491;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161681;799;6;5398;HE;2;50093497;;50102479;;1;2;21;13;21;6;0;0;42;19;2;0;false;false;false;false;false;false;false
161681;799;7;5399;HE;3;50203835;;50100311;;2;2;8;21;15;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161681;799;8;5400;HE;4;50060954;;50102776;;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161681;800;1;5401;HD;1;50108192;50101621;50108057;50090205;1;3;16;21;23;21;21;17;60;59;2;1;false;false;false;false;false;false;false
161681;800;2;5402;HD;2;50469509;50804820;50108057;50090205;2;2;13;21;11;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161681;800;3;5403;HD;3;50804820;50352180;50108058;50058028;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161681;800;4;5404;HD;4;50101621;50821482;50108058;50058028;2;3;18;21;21;17;27;29;66;67;1;2;false;false;false;false;false;false;false
161681;800;5;5405;HE;1;50108192;;50058028;;2;2;10;21;2;21;0;0;12;42;0;2;false;false;false;false;false;false;false
161681;800;6;5406;HE;2;50352180;;50090205;;1;2;21;5;21;9;0;0;42;14;2;0;false;false;false;false;false;false;false
161681;800;7;5407;HE;3;50469509;;50108058;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
161681;800;8;5408;HE;4;50821482;;50108057;;1;2;21;7;21;9;0;0;42;16;2;0;false;false;false;false;false;false;false
161681;801;1;5409;HD;1;50106782;50774972;50108058;50108057;1;3;21;17;20;22;21;17;62;56;2;1;false;false;false;false;false;false;false
161681;801;2;5410;HD;2;50112329;50755110;50105185;50090205;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
161681;801;3;5411;HD;3;50106782;50774972;50105185;50090205;1;3;21;17;19;21;21;14;61;52;2;1;false;false;false;false;false;false;false
161681;801;4;5412;HD;4;50112329;50755110;50108058;50108057;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
161681;801;5;5413;HE;1;50106782;;50090205;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
161681;801;6;5414;HE;2;50112329;;50108058;;1;3;21;8;18;21;21;11;60;40;2;1;false;false;false;false;false;false;false
161681;801;7;5415;HE;3;50774972;;50108057;;2;2;19;21;7;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161681;801;8;5416;HE;4;50755110;;50105185;;2;2;14;21;5;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161681;802;1;5417;HD;1;50102491;50102450;50108057;50105185;2;2;11;21;19;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161681;802;2;5418;HD;2;50102491;50102479;50108057;50105185;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
161681;802;3;5419;HD;3;50102776;50102479;50108058;50090205;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
161681;802;4;5420;HD;4;50102776;50102450;50108058;50090205;1;3;22;20;19;21;21;15;62;56;2;1;false;false;false;false;false;false;false
161681;802;5;5421;HE;1;50102491;;50090205;;1;2;21;1;21;2;0;0;42;3;2;0;false;false;false;false;false;false;false
161681;802;6;5422;HE;2;50102450;;50108058;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
161681;802;7;5423;HE;3;50102776;;50105185;;1;3;19;21;21;5;21;19;61;45;2;1;false;false;false;false;false;false;false
161681;802;8;5424;HE;4;50102479;;50108057;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
161681;803;1;5425;HD;1;50104623;50557335;50108058;50108057;1;3;21;17;14;21;21;12;56;50;2;1;false;false;false;false;false;false;false
161681;803;2;5426;HD;2;50104623;50557335;50090205;50105185;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
161681;803;3;5427;HD;3;50074913;50090031;50108058;50108057;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
161681;803;4;5428;HD;4;50074913;50090031;50090205;50105185;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
161681;803;5;5429;HE;1;50074913;;50090205;;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
161681;803;6;5430;HE;2;50104623;;50108058;;1;2;21;5;21;6;0;0;42;11;2;0;false;false;false;false;false;false;false
161681;803;7;5431;HE;3;50557335;;50108057;;1;2;21;18;24;22;0;0;45;40;2;0;false;false;false;false;false;false;false
161681;803;8;5432;HE;4;50090031;;50105185;;2;3;15;21;21;15;15;21;51;57;1;2;false;false;false;false;false;false;false
161681;804;1;5433;HD;1;50203835;50096177;50090205;50108057;1;3;21;16;18;21;21;16;60;53;2;1;false;false;false;false;false;false;false
161681;804;2;5434;HD;2;50203835;50096177;50108058;50058028;2;2;8;21;13;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161681;804;3;5435;HD;3;50077964;50060954;50090205;50108057;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
161681;804;4;5436;HD;4;50077964;50060954;50108058;50058028;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161681;804;5;5437;HE;1;50077964;;50090205;;1;2;21;15;21;6;0;0;42;21;2;0;false;false;false;false;false;false;false
161681;804;6;5438;HE;2;50203835;;50058028;;2;2;13;21;7;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161681;804;7;5439;HE;3;50096177;;50108058;;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
161681;804;8;5440;HE;4;50060954;;50108057;;2;3;21;11;14;21;5;21;40;53;1;2;false;false;false;false;false;false;false
161681;805;1;5441;HD;1;50101621;50821482;50104623;50557335;1;3;21;19;19;21;21;15;61;55;2;1;false;false;false;false;false;false;false
161681;805;2;5442;HD;2;50101621;50107320;50104623;50557335;2;2;11;21;8;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161681;805;3;5443;HD;3;50352180;50804820;50090031;50032177;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161681;805;4;5444;HD;4;50107320;50821482;50090031;50032177;2;3;21;13;18;21;14;21;53;55;1;2;false;false;false;false;false;false;false
161681;805;5;5445;HE;1;50821482;;50104623;;1;3;21;18;19;21;21;19;61;58;2;1;false;false;false;false;false;false;false
161681;805;6;5446;HE;2;50101621;;50032177;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
161681;805;7;5447;HE;3;50352180;;50090031;;1;3;14;21;21;19;21;17;56;57;2;1;false;false;false;false;false;false;false
161681;805;8;5448;HE;4;50804820;;50557335;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161681;806;1;5449;HD;1;50112329;50587498;50104623;50557335;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161681;806;2;5450;HD;2;50106782;50774972;50074913;50090031;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161681;806;3;5451;HD;3;50112329;50587498;50074913;50090031;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161681;806;4;5452;HD;4;50106782;50774972;50104623;50557335;2;3;16;21;21;17;13;21;50;59;1;2;false;false;false;false;false;false;false
161681;806;5;5453;HE;1;50112329;;50104623;;2;2;9;21;11;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161681;806;6;5454;HE;2;50106782;;50074913;;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161681;806;7;5455;HE;3;50587498;;50557335;;1;2;21;19;21;9;0;0;42;28;2;0;false;false;false;false;false;false;false
161681;806;8;5456;HE;4;50774972;;50090031;;2;3;22;20;24;26;9;21;55;67;1;2;false;false;false;false;false;false;false
161681;807;1;5457;HD;1;50100311;50102491;50104623;50557335;1;2;21;7;21;11;0;0;42;18;2;0;false;false;false;false;false;false;false
161681;807;2;5458;HD;2;50102450;50102479;50104623;50557335;1;3;11;21;21;15;21;18;53;54;2;1;false;false;false;false;false;false;false
161681;807;3;5459;HD;3;50100311;50102491;50475223;50090031;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
161681;807;4;5460;HD;4;50102776;50102450;50475223;50090031;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161681;807;5;5461;HE;1;50102776;;50104623;;2;2;6;21;12;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161681;807;6;5462;HE;2;50102491;;50475223;;1;2;21;17;21;8;0;0;42;25;2;0;false;false;false;false;false;false;false
161681;807;7;5463;HE;3;50100311;;50557335;;1;2;21;4;21;11;0;0;42;15;2;0;false;false;false;false;false;false;false
161681;807;8;5464;HE;4;50102479;;50090031;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
161681;808;1;5465;HD;1;50108058;50090205;50104623;50074913;2;2;11;21;12;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161681;808;2;5466;HD;2;50108058;50090205;50090031;50709461;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161681;808;3;5467;HD;3;50108057;50084992;50104623;50074913;2;2;20;22;16;21;0;0;36;43;0;2;false;false;false;false;false;false;false
161681;808;4;5468;HD;4;50108057;50084992;50090031;50709461;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161681;808;5;5469;HE;1;50090205;;50104623;;2;2;10;21;5;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161681;808;6;5470;HE;2;50084992;;50709461;;2;3;21;19;17;21;18;21;56;61;1;2;false;false;false;false;false;false;false
161681;808;7;5471;HE;3;50108058;;50074913;;2;2;12;21;5;21;0;0;17;42;0;2;false;false;false;false;false;false;false
161681;808;8;5472;HE;4;50108057;;50090031;;1;3;19;21;21;16;21;17;61;54;2;1;false;false;false;false;false;false;false
161681;809;1;5473;HD;1;50203835;50096177;50104623;50557335;2;3;17;21;21;19;15;21;53;61;1;2;false;false;false;false;false;false;false
161681;809;2;5474;HD;2;50077964;50060954;50104623;50557335;2;2;18;21;11;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161681;809;3;5475;HD;3;50203835;50096177;50074913;50090031;2;2;19;21;22;24;0;0;41;45;0;2;false;false;false;false;false;false;false
161681;809;4;5476;HD;4;50077964;50060954;50074913;50090031;2;2;18;21;10;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161681;809;5;5477;HE;1;50077964;;50104623;;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161681;809;6;5478;HE;2;50203835;;50074913;;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161681;809;7;5479;HE;3;50096177;;50557335;;2;2;6;21;18;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161681;809;8;5480;HE;4;50060954;;50090031;;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161681;810;1;5481;HD;1;50804820;50469509;50093497;50203835;2;2;7;21;7;21;0;0;14;42;0;2;false;false;false;false;false;false;false
161681;810;2;5482;HD;2;50108192;50352180;50093497;50203835;2;3;21;13;9;21;10;21;40;55;1;2;false;false;false;false;false;false;false
161681;810;3;5483;HD;3;50821482;50107320;50060954;50077964;2;2;10;21;10;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161681;810;4;5484;HD;4;50101621;50804820;50060954;50077964;1;3;21;12;18;21;21;19;60;52;2;1;false;false;false;false;false;false;false
161681;810;5;5485;HE;1;50101621;;50077964;;2;3;17;21;21;13;18;21;56;55;1;2;false;false;false;false;false;false;false
161681;810;6;5486;HE;2;50821482;;50093497;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161681;810;7;5487;HE;3;50352180;;50203835;;1;3;19;21;21;19;21;13;61;53;2;1;false;false;false;false;false;false;false
161681;810;8;5488;HE;4;50469509;;50060954;;1;3;21;14;21;23;21;13;63;50;2;1;false;false;false;false;false;false;false
161681;811;1;5489;HD;1;50323474;50755110;50203835;50096177;2;3;14;21;23;21;15;21;52;63;1;2;false;false;false;false;false;false;false
161681;811;2;5490;HD;2;50106782;50774972;50077964;50060954;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161681;811;3;5491;HD;3;50323474;50755110;50077964;50060954;1;2;21;11;21;14;0;0;42;25;2;0;false;false;false;false;false;false;false
161681;811;4;5492;HD;4;50106782;50774972;50203835;50096177;2;2;23;25;14;21;0;0;37;46;0;2;false;false;false;false;false;false;false
161681;811;5;5493;HE;1;50587498;;50077964;;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161681;811;6;5494;HE;2;50106782;;50203835;;2;3;14;21;21;18;12;21;47;60;1;2;false;false;false;false;false;false;false
161681;811;7;5495;HE;3;50323474;;50096177;;1;2;21;6;21;10;0;0;42;16;2;0;false;false;false;false;false;false;false
161681;811;8;5496;HE;4;50774972;;50060954;;1;3;19;21;21;8;21;7;61;36;2;1;false;false;false;false;false;false;false
161681;812;1;5497;HD;1;50100311;50102491;50203835;50096177;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
161681;812;2;5498;HD;2;50100311;50102491;50077964;50060954;1;3;21;23;21;19;21;10;63;52;2;1;false;false;false;false;false;false;false
161681;812;3;5499;HD;3;50102479;50102776;50203835;50096177;2;3;14;21;21;15;15;21;50;57;1;2;false;false;false;false;false;false;false
161681;812;4;5500;HD;4;50102479;50102776;50077964;50060954;1;3;21;10;14;21;21;17;56;48;2;1;false;false;false;false;false;false;false
161681;812;5;5501;HE;1;50100311;;50077964;;1;3;25;27;21;11;21;15;67;53;2;1;false;false;false;false;false;false;false
161681;812;6;5502;HE;2;50102491;;50203835;;1;3;21;8;19;21;21;8;61;37;2;1;false;false;false;false;false;false;false
161681;812;7;5503;HE;3;50102479;;50096177;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161681;812;8;5504;HE;4;50102776;;50060954;;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
