tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
159216;1298;2;4386;DD;0;50029588;50105208;50094761;50110722;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;1298;3;4387;HE;1;50115202;;50106208;;2;3;16;21;21;16;11;21;48;58;1;2;false;false;false;false;false;false;false
159216;1298;4;4388;HE;2;50064168;;50094130;;2;2;13;21;9;21;0;0;22;42;0;2;false;false;false;false;false;false;false
159216;1298;5;4389;DE;1;50109038;;50094761;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;1298;6;4390;DE;2;50105208;;50110722;;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
159216;1298;7;4391;GD;1;50115202;50029588;50094130;50110722;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;1298;8;4392;GD;2;50028812;50109038;50106208;50094761;2;3;21;17;20;22;19;21;60;60;1;2;false;false;false;false;false;false;false
159216;1299;1;4393;HD;0;50035657;50096820;50106208;50087097;2;3;21;19;17;21;14;21;52;61;1;2;false;false;false;false;false;false;false
159216;1299;2;4394;DD;0;50046072;50029589;50268996;50094761;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;1299;3;4395;HE;1;50096820;;50106208;;2;2;7;21;21;23;0;0;28;44;0;2;false;false;false;false;false;false;false
159216;1299;4;4396;HE;2;50035657;;50087097;;2;2;12;21;20;22;0;0;32;43;0;2;false;false;false;false;false;false;false
159216;1299;5;4397;DE;1;50046072;;50094761;;1;3;15;21;21;16;21;13;57;50;2;1;false;false;false;false;false;false;false
159216;1299;6;4398;DE;2;50049403;;50268996;;2;3;21;19;16;21;18;21;55;61;1;2;false;false;false;false;false;false;false
159216;1299;7;4399;GD;1;50029589;50035657;50094761;50106208;2;3;18;21;22;20;16;21;56;62;1;2;false;false;false;false;false;false;false
159216;1299;8;4400;GD;2;50096820;50049403;50268996;50087097;2;3;21;13;18;21;19;21;58;55;1;2;false;false;false;false;false;false;false
159216;1300;1;4401;HD;0;50093310;50079470;50106208;50022624;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;1300;2;4402;DD;0;50039779;50093307;50268996;50110722;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;1300;3;4403;HE;1;50079470;;50022624;;1;3;19;21;21;15;21;16;61;52;2;1;false;false;false;false;false;false;false
159216;1300;4;4404;HE;2;50093310;;50106208;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;1300;5;4405;DE;1;50093307;;50110722;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;1300;6;4406;DE;2;50000420;;50268996;;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;1300;7;4407;GD;1;50039779;50093310;50106208;50110722;1;3;21;17;14;21;21;13;56;51;2;1;false;false;false;false;false;false;false
159216;1300;8;4408;GD;2;50079470;50000420;50268996;50022624;1;3;14;21;21;14;21;15;56;50;2;1;false;false;false;false;false;false;false
159216;1301;1;4409;HD;0;50071957;50561227;50106208;50094130;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;1301;2;4410;DD;0;50042477;50043840;50094761;50112569;1;2;21;19;21;5;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;1301;3;4411;HE;1;50071957;;50106208;;2;3;21;8;16;21;19;21;56;50;1;2;false;false;false;false;false;false;false
159216;1301;4;4412;HE;2;50561227;;50094130;;2;3;21;14;20;22;16;21;57;57;1;2;false;false;false;false;false;false;false
159216;1301;5;4413;DE;1;50091582;;50094761;;2;2;12;21;20;22;0;0;32;43;0;2;false;false;false;false;false;false;false
159216;1301;6;4414;DE;2;50042477;;50112569;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;1301;7;4415;GD;1;50071957;50091582;50106208;50094761;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;1301;8;4416;GD;2;50561227;50043840;50094130;50112569;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;1302;1;4417;HD;0;50062546;50047684;50022624;50106208;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
159216;1302;2;4418;DD;0;50125451;50075417;50110722;50268996;1;2;21;13;21;4;0;0;42;17;2;0;false;false;false;false;false;false;false
159216;1302;3;4419;HE;1;50164295;;50022624;;2;2;6;21;10;21;0;0;16;42;0;2;false;false;false;false;false;false;false
159216;1302;4;4420;HE;2;50047684;;50106208;;2;3;21;19;10;21;5;21;36;61;1;2;false;false;false;false;false;false;false
159216;1302;5;4421;DE;1;50125451;;50110722;;1;2;21;5;21;7;0;0;42;12;2;0;false;false;false;false;false;false;false
159216;1302;6;4422;DE;2;50075417;;50048232;;2;2;20;22;14;21;0;0;34;43;0;2;false;false;false;false;false;false;false
159216;1302;7;4423;GD;1;50164295;50125451;50106208;50048232;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;1302;8;4424;GD;2;50062546;50075417;50022624;50268996;2;3;21;15;15;21;17;21;53;57;1;2;false;false;false;false;false;false;false
159216;1303;1;4425;HD;0;50075806;50060380;50106208;50094130;1;3;21;23;21;13;21;17;63;53;2;1;false;false;false;false;false;false;false
159216;1303;2;4426;DD;0;50075814;50076091;50094761;50268996;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
159216;1303;3;4427;HE;1;50060380;;50106208;;1;2;21;13;22;20;0;0;43;33;2;0;false;false;false;false;false;false;false
159216;1303;4;4428;HE;2;50075806;;50094130;;1;3;21;8;21;23;21;14;63;45;2;1;false;false;false;false;false;false;false
159216;1303;5;4429;DE;1;50075814;;50094761;;1;2;21;19;21;9;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;1303;6;4430;DE;2;50076091;;50268996;;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;1303;7;4431;GD;1;50075806;50075814;50094130;50094761;1;2;21;11;21;18;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;1303;8;4432;GD;2;50060380;50076091;50106208;50268996;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;1305;1;4433;HD;0;50064168;50048560;50060380;50029666;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1305;2;4434;DD;0;50109038;50105208;50076093;50076091;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
159216;1305;3;4435;HE;1;50115202;;50060380;;2;2;13;21;16;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;1305;4;4436;HE;2;50048560;;50029666;;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1305;5;4437;DE;1;50109038;;50076093;;2;2;11;21;5;21;0;0;16;42;0;2;false;false;false;false;false;false;false
159216;1305;6;4438;DE;2;50105208;;50076091;;2;2;20;22;10;21;0;0;30;43;0;2;false;false;false;false;false;false;false
159216;1305;7;4439;GD;1;50115202;50105208;50060380;50076093;2;3;16;21;25;23;12;21;53;65;1;2;false;false;false;false;false;false;false
159216;1305;8;4440;GD;2;50064168;50109038;50029666;50076091;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;1306;1;4441;HD;0;50023573;50096820;50029666;50060380;2;3;21;11;10;21;10;21;41;53;1;2;false;false;false;false;false;false;false
159216;1306;2;4442;DD;0;50046072;50049403;50109011;50076091;2;3;7;21;21;18;21;23;49;62;1;2;false;false;false;false;false;false;false
159216;1306;3;4443;HE;1;50096820;;50075806;;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
159216;1306;4;4444;HE;2;50080108;;50060380;;2;2;21;23;17;21;0;0;38;44;0;2;false;false;false;false;false;false;false
159216;1306;5;4445;DE;1;50029589;;50109011;;1;3;17;21;21;16;21;18;59;55;2;1;false;false;false;false;false;false;false
159216;1306;6;4446;DE;2;50049403;;50076091;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1306;7;4447;GD;1;50096820;50029589;50075806;50109011;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;1306;8;4448;GD;2;50046072;50035657;50076091;50029666;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;1307;1;4449;HD;0;50093310;50068783;50060380;50091937;2;3;22;20;14;21;13;21;49;62;1;2;false;false;false;false;false;false;false
159216;1307;2;4450;DD;0;50099611;50085416;50109011;50076091;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
159216;1307;3;4451;HE;1;50068783;;50060380;;2;2;8;21;15;21;0;0;23;42;0;2;false;false;false;false;false;false;false
159216;1307;4;4452;HE;2;50079470;;50091937;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;1307;5;4453;DE;1;50000420;;50109011;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
159216;1307;6;4454;DE;2;50099611;;50076091;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;1307;7;4455;GD;1;50093310;50085416;50060380;50109011;2;3;14;21;22;20;16;21;52;62;1;2;false;false;false;false;false;false;false
159216;1307;8;4456;GD;2;50079470;50000420;50029666;50076091;2;3;21;18;17;21;16;21;54;60;1;2;false;false;false;false;false;false;false
159216;1308;1;4457;HD;0;50099614;50071957;50089170;50029666;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;1308;2;4458;DD;0;50099001;50042477;50076091;50075814;1;3;22;20;17;21;21;7;60;48;2;1;false;false;false;false;false;false;false
159216;1308;3;4459;HE;1;50101593;;50075806;;2;3;18;21;21;19;13;21;52;61;1;2;false;false;false;false;false;false;false
159216;1308;4;4460;HE;2;50071957;;50089170;;2;2;8;21;12;21;0;0;20;42;0;2;false;false;false;false;false;false;false
159216;1308;5;4461;DE;1;50099001;;50075814;;1;3;21;18;19;21;21;18;61;57;2;1;false;false;false;false;false;false;false
159216;1308;6;4462;DE;2;50091582;;50076091;;1;3;14;21;21;18;21;10;56;49;2;1;false;false;false;false;false;false;false
159216;1308;7;4463;GD;1;50099614;50091582;50075806;50075814;2;3;21;15;15;21;18;21;54;57;1;2;false;false;false;false;false;false;false
159216;1308;8;4464;GD;2;50101593;50042477;50029666;50076091;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1309;1;4465;HD;0;50164295;50062546;50029666;50091937;2;2;18;21;8;21;0;0;26;42;0;2;false;false;false;false;false;false;false
159216;1309;2;4466;DD;0;50125451;50086259;50076093;50076091;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;1309;3;4467;HE;1;50047684;;50091937;;2;2;4;21;9;21;0;0;13;42;0;2;false;false;false;false;false;false;false
159216;1309;4;4468;HE;2;50062546;;50029666;;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;1309;5;4469;DE;1;50125451;;50076093;;1;3;19;21;21;7;21;18;61;46;2;1;false;false;false;false;false;false;false
159216;1309;6;4470;DE;2;50086259;;50076091;;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
159216;1309;7;4471;GD;1;50164295;50125451;50091937;50076093;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;1309;8;4472;GD;2;50047684;50086259;50029666;50076091;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;1310;1;4473;HD;0;50022624;50106208;50060380;50075806;2;2;10;21;13;21;0;0;23;42;0;2;false;false;false;false;false;false;false
159216;1310;2;4474;DD;0;50268996;50048232;50109011;50076091;2;2;17;21;22;24;0;0;39;45;0;2;false;false;false;false;false;false;false
159216;1310;3;4475;HE;1;50022624;;50075806;;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1310;4;4476;HE;2;50106208;;50060380;;2;3;8;21;21;18;13;21;42;60;1;2;false;false;false;false;false;false;false
159216;1310;5;4477;DE;1;50110722;;50109011;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;1310;6;4478;DE;2;50268996;;50076091;;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;1310;7;4479;GD;1;50022624;50110722;50075806;50109011;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;1310;8;4480;GD;2;50106208;50048232;50029666;50076091;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;1326;1;4481;HD;0;50058647;50088130;50043987;50033851;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;1326;2;4482;DD;0;50059666;50112006;50070640;50108645;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;1326;3;4483;HE;1;50058647;;50043987;;2;3;10;21;21;13;19;21;50;55;1;2;false;false;false;false;false;false;false
159216;1326;4;4484;HE;2;50088130;;50059139;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;1326;5;4485;DE;1;50112006;;50108645;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
159216;1326;6;4486;DE;2;50928368;;50070640;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;1326;7;4487;GD;1;50058647;50059666;50070640;50059139;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1326;8;4488;GD;2;50088130;50928368;50033851;50108645;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;1327;1;4489;HD;0;50080108;50062510;50045765;50043987;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;1327;2;4490;DD;0;50030805;50048929;50064587;50070640;2;2;16;21;17;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;1327;3;4491;HE;1;50094924;;50043987;;1;2;21;3;21;19;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;1327;4;4492;HE;2;50080108;;50059139;;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;1327;5;4493;DE;1;50066416;;50064587;;2;3;16;21;22;20;18;21;56;62;1;2;false;false;false;false;false;false;false
159216;1327;6;4494;DE;2;50030805;;50108645;;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;1327;7;4495;GD;1;50094924;50048929;50045765;50108645;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;1327;8;4496;GD;2;50062510;50066416;50059139;50070640;2;3;21;18;8;21;12;21;41;60;1;2;false;false;false;false;false;false;false
159216;1328;1;4497;HD;0;50027560;50030804;50043987;50033851;1;2;21;9;21;18;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;1328;2;4498;DD;0;50027709;50049170;50070640;50108645;1;2;22;20;21;11;0;0;43;31;2;0;false;false;false;false;false;false;false
159216;1328;3;4499;HE;1;50069038;;50043987;;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;1328;4;4500;HE;2;50030804;;50059139;;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;1328;5;4501;DE;1;50077177;;50108645;;1;3;15;21;21;14;21;15;57;50;2;1;false;false;false;false;false;false;false
159216;1328;6;4502;DE;2;50027709;;50070640;;1;2;21;8;21;15;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;1328;7;4503;GD;1;50027560;50077177;50059139;50070640;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;1328;8;4504;GD;2;50030804;50049170;50033851;50108645;1;2;21;19;21;10;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;1329;1;4505;HD;0;50085478;50090359;50043987;50033851;1;2;21;19;22;20;0;0;43;39;2;0;false;false;false;false;false;false;false
159216;1329;2;4506;DD;0;50096848;50080234;50064587;50070640;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;1329;3;4507;HE;1;50090359;;50059139;;1;2;21;8;21;17;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;1329;4;4508;HE;2;50085478;;50043987;;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1329;5;4509;DE;1;50080234;;50064587;;2;3;21;16;17;21;16;21;54;58;1;2;false;false;false;false;false;false;false
159216;1329;6;4510;DE;2;50101064;;50108645;;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;1329;7;4511;GD;1;50090359;50096848;50059139;50070640;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;1329;8;4512;GD;2;50085478;50101064;50033851;50108645;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;1330;1;4513;HD;0;50053284;50107383;50043987;50033851;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;1330;2;4514;DD;0;50072192;50529374;50070640;50108645;1;3;16;21;22;20;21;17;59;58;2;1;false;false;false;false;false;false;false
159216;1330;3;4515;HE;1;50107383;;50043987;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;1330;4;4516;HE;2;50053285;;50059139;;2;3;16;21;21;14;16;21;53;56;1;2;false;false;false;false;false;false;false
159216;1330;5;4517;DE;1;50072192;;50070640;;2;3;15;21;21;19;19;21;55;61;1;2;false;false;false;false;false;false;false
159216;1330;6;4518;DE;2;50529374;;50108645;;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;1330;7;4519;GD;1;50107383;50529374;50108645;50033851;1;3;20;22;21;12;21;11;62;45;2;1;false;false;false;false;false;false;false
159216;1330;8;4520;GD;2;50053284;50072192;50070640;50059139;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;1331;1;4521;HD;0;50045058;50095369;50043987;50033851;2;3;21;18;8;21;16;21;45;60;1;2;false;false;false;false;false;false;false
159216;1331;2;4522;DD;0;50098553;50904566;50108645;50084132;2;3;21;14;14;21;17;21;52;56;1;2;false;false;false;false;false;false;false
159216;1331;3;4523;HE;1;50045058;;50043987;;1;2;21;6;21;17;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;1331;4;4524;HE;2;50587404;;50059139;;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
159216;1331;5;4525;DE;1;50060632;;50108645;;1;1;17;12;0;0;0;0;17;12;1;0;false;false;false;false;false;false;false
159216;1331;6;4526;DE;2;50098553;;50070640;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;1331;7;4527;GD;1;50587404;50060632;50059139;50070640;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
159216;1331;8;4528;GD;2;50095369;50904566;50033851;50084132;2;2;9;21;15;21;0;0;24;42;0;2;false;false;false;false;false;false;false
159216;1332;1;4529;HD;0;50043987;50033851;50088130;50085646;1;3;21;12;19;21;21;15;61;48;2;1;false;false;false;false;false;false;false
159216;1332;2;4530;DD;0;50064587;50070640;50112006;50069426;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;1332;3;4531;HE;1;50043987;;50058647;;2;3;21;15;13;21;21;23;55;59;1;2;false;false;false;false;false;false;false
159216;1332;4;4532;HE;2;50059139;;50088130;;1;3;21;19;19;21;21;13;61;53;2;1;false;false;false;false;false;false;false
159216;1332;5;4533;DE;1;50064587;;50112006;;1;2;21;15;21;6;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;1332;6;4534;DE;2;50108645;;50069426;;2;2;11;21;19;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;1332;7;4535;GD;1;50059139;50070640;50058647;50069426;1;3;13;21;21;18;21;16;55;55;2;1;false;false;false;false;false;false;false
159216;1332;8;4536;GD;2;50033851;50108645;50085646;50112006;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;1333;1;4537;HD;0;50080108;50062510;50088130;50085646;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;1333;2;4538;DD;0;50030805;50048929;50070372;50069426;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;1333;3;4539;HE;1;50080108;;50058647;;1;3;21;13;18;21;21;17;60;51;2;1;false;false;false;false;false;false;false
159216;1333;4;4540;HE;2;50069038;;50088130;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;1333;5;4541;DE;1;50030805;;50070372;;2;3;17;21;21;19;15;21;53;61;1;2;false;false;false;false;false;false;false
159216;1333;6;4542;DE;2;50066416;;50112006;;2;3;17;21;21;18;18;21;56;60;1;2;false;false;false;false;false;false;false
159216;1333;7;4543;GD;1;50062510;50066416;50088130;50069426;1;2;21;6;21;8;0;0;42;14;2;0;false;false;false;false;false;false;false
