tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190798;1424;4;9628;HD;4;50066720;50034391;50016928;50011867;2;3;21;16;18;21;17;21;56;58;1;2;false;false;false;false;false;false;false
190798;1424;5;9629;HE;1;50048996;;50107353;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1424;6;9630;HE;2;50034391;;50071170;;2;2;8;21;19;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1424;7;9631;HE;3;50080205;;50016928;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1424;8;9632;HE;4;50066720;;50011867;;1;3;12;21;21;14;21;18;54;53;2;1;false;false;false;false;false;false;false
190798;1425;1;9633;HD;1;50012975;50069521;50013833;50016928;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1425;2;9634;HD;2;50012975;50069521;50071170;50107353;1;3;18;21;21;18;22;20;61;59;2;1;false;false;false;false;false;false;false
190798;1425;3;9635;HD;3;50069023;50083429;50011867;50013833;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1425;4;9636;HD;4;50069023;50067489;50071170;50011867;2;3;17;21;21;18;21;23;59;62;1;2;false;false;false;false;false;false;false
190798;1425;5;9637;HE;1;50067489;;50107353;;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1425;6;9638;HE;2;50083429;;50071170;;2;3;21;17;19;21;10;21;50;59;1;2;false;false;false;false;false;false;false
190798;1425;7;9639;HE;3;50012975;;50013833;;2;3;18;21;21;18;15;21;54;60;1;2;false;false;false;false;false;false;false
190798;1425;8;9640;HE;4;50069023;;50016928;;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1426;1;9641;HD;1;50095074;50086845;50013833;50016928;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1426;2;9642;HD;2;50089296;50086845;50013833;50016928;1;3;21;13;16;21;21;15;58;49;2;1;false;false;false;false;false;false;false
190798;1426;3;9643;HD;3;50095074;50034249;50071170;50107353;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1426;4;9644;HD;4;50089296;50034249;50071170;50107353;1;3;21;16;17;21;21;13;59;50;2;1;false;false;false;false;false;false;false
190798;1426;5;9645;HE;1;50095074;;50107353;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1426;6;9646;HE;2;50089296;;50071170;;1;3;23;21;14;21;21;13;58;55;2;1;false;false;false;false;false;false;false
190798;1426;7;9647;HE;3;50086845;;50013833;;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1426;8;9648;HE;4;50034249;;50016928;;1;3;21;16;18;21;21;18;60;55;2;1;false;false;false;false;false;false;false
190798;1427;1;9649;HD;1;50105234;50048177;50071170;50107353;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1427;2;9650;HD;2;50105234;50015977;50071170;50107353;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
190798;1427;3;9651;HD;3;50048177;50088470;50016928;50011867;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1427;4;9652;HD;4;50015977;50088470;50016928;50011867;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1427;5;9653;HE;1;50105234;;50107353;;1;3;12;21;21;13;21;15;54;49;2;1;false;false;false;false;false;false;false
190798;1427;6;9654;HE;2;50048177;;50071170;;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1427;7;9655;HE;3;50015977;;50016928;;2;2;17;21;9;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190798;1427;8;9656;HE;4;50088470;;50011867;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1428;1;9657;HD;1;50090477;50108349;50105234;50015977;1;3;17;21;21;14;21;8;59;43;2;1;false;false;false;false;false;false;false
190798;1428;2;9658;HD;2;50108349;50100997;50105234;50088470;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1428;3;9659;HD;3;50090477;50099063;50034233;50015977;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1428;4;9660;HD;4;50100997;50099063;50034233;50088470;2;3;21;11;14;21;16;21;51;53;1;2;false;false;false;false;false;false;false
190798;1428;5;9661;HE;1;50090477;;50105234;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1428;6;9662;HE;2;50108349;;50034233;;1;3;21;18;22;24;21;18;64;60;2;1;false;false;false;false;false;false;false
190798;1428;7;9663;HE;3;50100997;;50015977;;1;3;19;21;21;18;21;19;61;58;2;1;false;false;false;false;false;false;false
190798;1428;8;9664;HE;4;50099063;;50088470;;2;2;18;21;9;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1429;1;9665;HD;1;50030100;50056575;50048177;50088470;2;3;10;21;21;12;19;21;50;54;1;2;false;false;false;false;false;false;false
190798;1429;2;9666;HD;2;50056575;50016813;50048177;50034233;1;3;21;12;12;21;21;14;54;47;2;1;false;false;false;false;false;false;false
190798;1429;3;9667;HD;3;50030100;50034391;50015977;50088470;2;2;10;21;13;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1429;4;9668;HD;4;50016813;50034391;50015977;50034233;2;3;15;21;21;16;9;21;45;58;1;2;false;false;false;false;false;false;false
190798;1429;5;9669;HE;1;50030100;;50048177;;2;2;10;21;17;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1429;6;9670;HE;2;50016813;;50034233;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1429;7;9671;HE;3;50034391;;50088470;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1429;8;9672;HE;4;50056575;;50015977;;2;3;21;9;12;21;13;21;46;51;1;2;false;false;false;false;false;false;false
190798;1430;1;9673;HD;1;50048091;50083429;50048177;50088470;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1430;2;9674;HD;2;50012975;50057452;50048177;50034233;2;3;21;18;19;21;16;21;56;60;1;2;false;false;false;false;false;false;false
190798;1430;3;9675;HD;3;50048091;50069023;50015977;50088470;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
190798;1430;4;9676;HD;4;50057452;50067489;50015977;50034233;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1430;5;9677;HE;1;50083429;;50048177;;2;3;12;21;22;20;17;21;51;62;1;2;false;false;false;false;false;false;false
190798;1430;6;9678;HE;2;50012975;;50034233;;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1430;7;9679;HE;3;50067489;;50015977;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1430;8;9680;HE;4;50069023;;50088470;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1431;1;9681;HD;1;50089296;50086845;50091303;50048177;2;3;21;19;19;21;19;21;59;61;1;2;false;false;false;false;false;false;false
190798;1431;2;9682;HD;2;50089296;50104687;50091303;50015977;2;3;17;21;21;12;18;21;56;54;1;2;false;false;false;false;false;false;false
190798;1431;3;9683;HD;3;50086845;50034249;50048177;50088470;1;3;21;13;15;21;21;14;57;48;2;1;false;false;false;false;false;false;false
190798;1431;4;9684;HD;4;50104714;50034249;50088470;50015977;2;3;21;13;19;21;18;21;58;55;1;2;false;false;false;false;false;false;false
190798;1431;5;9685;HE;1;50086845;;50091303;;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1431;6;9686;HE;2;50104687;;50048177;;1;3;17;21;21;18;21;19;59;58;2;1;false;false;false;false;false;false;false
190798;1431;7;9687;HE;3;50104714;;50088470;;1;2;21;5;21;7;0;0;42;12;2;0;false;false;false;false;false;false;false
190798;1431;8;9688;HE;4;50034249;;50015977;;1;3;21;18;14;21;21;18;56;57;2;1;false;false;false;false;false;false;false
190798;1432;1;9689;HD;1;50013833;50107353;50091303;50105234;1;3;16;21;26;24;21;12;63;57;2;1;false;false;false;false;false;false;false
190798;1432;2;9690;HD;2;50013833;50016928;50091303;50105234;2;3;19;21;21;19;13;21;53;61;1;2;false;false;false;false;false;false;false
190798;1432;3;9691;HD;3;50071170;50107353;50048177;50088470;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1432;4;9692;HD;4;50071170;50016928;50088470;50015977;1;2;21;17;21;10;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1432;5;9693;HE;1;50107353;;50091303;;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
190798;1432;6;9694;HE;2;50071170;;50105234;;1;3;14;21;23;21;21;15;58;57;2;1;false;false;false;false;false;false;false
190798;1432;7;9695;HE;3;50013833;;50048177;;1;3;21;13;22;24;21;8;64;45;2;1;false;false;false;false;false;false;false
190798;1432;8;9696;HE;4;50016928;;50015977;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1439;1;9697;HD;1;30026788;30021852;50076873;50040836;1;2;22;20;21;13;0;0;43;33;2;0;false;false;false;false;false;false;false
190798;1439;2;9698;HD;2;50042819;50094373;50076873;50040836;1;3;11;21;21;19;22;20;54;60;2;1;false;false;false;false;false;false;false
190798;1439;3;9699;HD;3;50042819;50023103;50116300;50040982;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1439;4;9700;HD;4;50023103;30021852;50116300;50040982;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1439;5;9701;HE;1;30026788;;50040982;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1439;6;9702;HE;2;50042819;;50076873;;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1439;7;9703;HE;3;50094373;;50116300;;2;3;23;21;12;21;20;22;55;64;1;2;false;false;false;false;false;false;false
190798;1439;8;9704;HE;4;50023103;;50040836;;1;3;22;24;21;16;21;15;64;55;2;1;false;false;false;false;false;false;false
190798;1440;1;9705;HD;1;50107353;50067962;50040836;50040982;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1440;2;9706;HD;2;50107353;50052107;50092509;50040836;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1440;3;9707;HD;3;50067962;50091073;50116300;50092509;1;2;21;19;21;9;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1440;4;9708;HD;4;50052107;50086620;50116300;50076873;2;3;15;21;21;17;16;21;52;59;1;2;false;false;false;false;false;false;false
190798;1440;5;9709;HE;1;50107353;;50076873;;1;2;21;8;21;12;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1440;6;9710;HE;2;50067962;;50040982;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1440;7;9711;HE;3;50011867;;50116300;;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1440;8;9712;HE;4;50091073;;50040836;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1441;1;9713;HD;1;50589938;50143824;50076873;50040982;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
190798;1441;2;9714;HD;2;50143824;50052725;50076873;50092509;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1441;3;9715;HD;3;50589938;50137212;50116300;50040982;2;2;9;21;14;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1441;4;9716;HD;4;50052725;50137212;50092509;50116300;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1441;5;9717;HE;1;50143824;;50116300;;1;3;21;17;10;21;21;8;52;46;2;1;false;false;false;false;false;false;false
190798;1441;6;9718;HE;2;50589938;;50076873;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1441;7;9719;HE;3;50116481;;50040982;;2;2;15;21;9;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1441;8;9720;HE;4;50052725;;50092509;;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1442;1;9721;HD;1;50052416;50514733;50040901;50076873;2;2;9;21;20;22;0;0;29;43;0;2;false;false;false;false;false;false;false
190798;1442;2;9722;HD;2;50052416;50039515;50040901;50040982;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1442;3;9723;HD;3;50039515;50086659;50116300;50040982;2;2;13;21;16;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1442;4;9724;HD;4;50514733;50086659;50116300;50076873;2;2;22;24;15;21;0;0;37;45;0;2;false;false;false;false;false;false;false
190798;1442;5;9725;HE;1;50052416;;50040901;;2;3;21;13;18;21;17;21;56;55;1;2;false;false;false;false;false;false;false
190798;1442;6;9726;HE;2;50039515;;50040982;;2;2;15;21;11;21;0;0;26;42;0;2;false;false;false;false;false;false;false
190798;1442;7;9727;HE;3;50514733;;50116300;;1;3;21;15;20;22;21;12;62;49;2;1;false;false;false;false;false;false;false
190798;1442;8;9728;HE;4;50086659;;50076873;;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1443;1;9729;HD;1;50085318;50012402;50085625;50076873;2;2;13;21;19;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1443;2;9730;HD;2;50007977;50030079;50040982;50092509;1;3;22;20;16;21;21;17;59;58;2;1;false;false;false;false;false;false;false
190798;1443;3;9731;HD;3;50016039;50051893;50116300;50076873;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1443;4;9732;HD;4;50007977;50051893;50116300;50040982;2;2;9;21;9;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190798;1443;5;9733;HE;1;50085318;;50116300;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1443;6;9734;HE;2;50030079;;50040982;;2;3;21;13;17;21;14;21;52;55;1;2;false;false;false;false;false;false;false
190798;1443;7;9735;HE;3;50012402;;50085625;;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1443;8;9736;HE;4;50016039;;50092509;;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1444;1;9737;HD;1;50092509;50040836;30026788;30021852;2;2;8;21;14;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190798;1444;2;9738;HD;2;50040836;50092509;30026788;50042819;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1444;3;9739;HD;3;50116300;50040982;50042819;50094373;1;2;22;20;21;15;0;0;43;35;2;0;false;false;false;false;false;false;false
190798;1444;4;9740;HD;4;50116300;50040982;30021852;50039264;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
190798;1444;5;9741;HE;1;50040982;;30026788;;2;3;21;16;17;21;15;21;53;58;1;2;false;false;false;false;false;false;false
190798;1444;6;9742;HE;2;50116300;;50042819;;1;2;22;20;21;19;0;0;43;39;2;0;false;false;false;false;false;false;false
190798;1444;7;9743;HE;3;50040836;;50039264;;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1444;8;9744;HE;4;50092509;;50094373;;2;3;21;18;17;21;8;21;46;60;1;2;false;false;false;false;false;false;false
190798;1445;1;9745;HD;1;50107353;50067962;30021852;30026788;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1445;2;9746;HD;2;50107353;50052107;50843478;50094373;2;3;23;25;21;18;13;21;57;64;1;2;false;false;false;false;false;false;false
190798;1445;3;9747;HD;3;50067962;50052734;50042819;50094373;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1445;4;9748;HD;4;50091073;50084886;50042819;50023103;1;3;20;22;21;15;21;19;62;56;2;1;false;false;false;false;false;false;false
190798;1445;5;9749;HE;1;50107353;;30021852;;1;2;21;13;21;7;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1445;6;9750;HE;2;50067962;;30026788;;2;3;16;21;24;22;14;21;54;64;1;2;false;false;false;false;false;false;false
190798;1445;7;9751;HE;3;50091073;;50843478;;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
190798;1445;8;9752;HE;4;50084886;;50023103;;2;3;21;19;17;21;16;21;54;61;1;2;false;false;false;false;false;false;false
190798;1446;1;9753;HD;1;50083859;50589938;50094373;50042819;2;3;16;21;21;19;14;21;51;61;1;2;false;false;false;false;false;false;false
190798;1446;2;9754;HD;2;50116481;50589938;30021852;50042819;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1446;3;9755;HD;3;50116481;50143824;30021852;50843478;1;3;21;13;17;21;21;15;59;49;2;1;false;false;false;false;false;false;false
190798;1446;4;9756;HD;4;50083859;50143824;50094373;50843478;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1446;5;9757;HE;1;50143824;;30021852;;1;2;21;6;21;5;0;0;42;11;2;0;false;false;false;false;false;false;false
190798;1446;6;9758;HE;2;50083859;;50843478;;2;3;9;21;21;16;11;21;41;58;1;2;false;false;false;false;false;false;false
190798;1446;7;9759;HE;3;50116481;;50042819;;1;3;14;21;21;15;21;11;56;47;2;1;false;false;false;false;false;false;false
190798;1446;8;9760;HE;4;50589938;;50094373;;1;2;21;6;21;17;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1447;1;9761;HD;1;50052416;50039515;30021852;30026788;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1447;2;9762;HD;2;50514733;50088678;30021852;30026788;2;2;12;21;23;25;0;0;35;46;0;2;false;false;false;false;false;false;false
190798;1447;3;9763;HD;3;50039515;50088678;50094373;50023103;2;3;17;21;21;16;14;21;52;58;1;2;false;false;false;false;false;false;false
190798;1447;4;9764;HD;4;50052416;50086659;50094373;50023103;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1447;5;9765;HE;1;50052416;;30021852;;1;2;21;15;21;6;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1447;6;9766;HE;2;50514733;;30026788;;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190798;1447;7;9767;HE;3;50088678;;50094373;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1447;8;9768;HE;4;50086659;;50023103;;2;2;5;21;4;21;0;0;9;42;0;2;false;false;false;false;false;false;false
190798;1448;1;9769;HD;1;50030079;50012402;30021852;30026788;1;3;21;16;20;22;22;20;63;58;2;1;false;false;false;false;false;false;false
190798;1448;2;9770;HD;2;50030079;50012402;50042819;50094373;1;2;24;22;21;12;0;0;45;34;2;0;false;false;false;false;false;false;false
190798;1448;3;9771;HD;3;50085318;50016039;50042819;50094373;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1448;4;9772;HD;4;50085318;50016039;30026788;50023103;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1448;5;9773;HE;1;50085318;;30021852;;1;2;21;10;21;8;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1448;6;9774;HE;2;50012402;;30026788;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190798;1448;7;9775;HE;3;50030079;;50042819;;1;3;16;21;21;19;21;13;58;53;2;1;false;false;false;false;false;false;false
190798;1448;8;9776;HE;4;50016039;;50023103;;1;3;7;21;21;9;21;18;49;48;2;1;false;false;false;false;false;false;false
190798;1449;1;9777;HD;1;50076873;50085625;50067962;50052107;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1449;2;9778;HD;2;50076873;50040836;50067962;50091073;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1449;3;9779;HD;3;50040836;50040982;50052107;50084886;2;3;18;21;21;16;15;21;54;58;1;2;false;false;false;false;false;false;false
190798;1449;4;9780;HD;4;50116300;50040982;50084886;50091073;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1449;5;9781;HE;1;50076873;;50067962;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
190798;1449;6;9782;HE;2;50116300;;50091073;;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1449;7;9783;HE;3;50040982;;50052107;;1;2;22;20;21;13;0;0;43;33;2;0;false;false;false;false;false;false;false
190798;1449;8;9784;HE;4;50085625;;50084886;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
