tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
202556;148;1;969;HD;1;50854747;50077264;50071950;50071856;2;3;21;16;19;21;14;21;54;58;1;2;false;false;false;false;false;false;false
202556;148;2;970;HD;2;50077264;50094946;50095948;50047550;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;148;3;971;HD;3;50718606;50027644;50071950;50071856;2;3;13;21;21;15;12;21;46;57;1;2;false;false;false;false;false;false;false
202556;148;4;972;HD;4;50718606;50094946;50095948;50028152;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
202556;148;5;973;HE;1;50077264;;50095948;;1;3;21;15;20;22;21;13;62;50;2;1;false;false;false;false;false;false;false
202556;148;6;974;HE;2;50027644;;50071856;;2;3;21;15;15;21;17;21;53;57;1;2;false;false;false;false;false;false;false
202556;148;7;975;HE;3;50854747;;50047550;;2;3;19;21;21;3;14;21;54;45;1;2;false;false;false;false;false;false;false
202556;148;8;976;HE;4;50718606;;50028152;;2;3;15;21;22;20;12;21;49;62;1;2;false;false;false;false;false;false;false
202556;149;1;977;HD;1;50090828;50065653;50071950;50095948;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;149;2;978;HD;2;50065653;50081959;50071950;50095948;2;3;17;21;21;9;13;21;51;51;1;2;false;false;false;false;false;false;false
202556;149;3;979;HD;3;50090828;50656422;50031056;50062785;1;3;17;21;21;17;21;19;59;57;2;1;false;false;false;false;false;false;false
202556;149;4;980;HD;4;50656422;50812262;50031056;50062785;1;3;21;10;18;21;21;15;60;46;2;1;false;false;false;false;false;false;false
202556;149;5;981;HE;1;50090828;;50071950;;1;2;21;13;21;11;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;149;6;982;HE;2;50065653;;50095948;;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;149;7;983;HE;3;50656422;;50031056;;2;3;21;16;14;21;16;21;51;58;1;2;false;false;false;false;false;false;false
202556;149;8;984;HE;4;50812262;;50062785;;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;150;1;985;HD;1;50027390;50083193;50095948;50031057;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;150;2;986;HD;2;50027390;50057712;50031057;50062785;1;2;21;7;21;8;0;0;42;15;2;0;false;false;false;false;false;false;false
202556;150;3;987;HD;3;50083193;50114039;50047550;50028152;2;3;21;12;19;21;18;21;58;54;1;2;false;false;false;false;false;false;false
202556;150;4;988;HD;4;50057712;50114039;50047550;50028152;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;150;5;989;HE;1;50083193;;50095948;;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;150;6;990;HE;2;50027390;;50047550;;1;2;22;20;23;21;0;0;45;41;2;0;false;false;false;false;false;false;false
202556;150;7;991;HE;3;50057712;;50031057;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;150;8;992;HE;4;50114039;;50062785;;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;151;1;993;HD;1;50105068;50080240;50095948;50071856;1;2;21;19;21;8;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;151;2;994;HD;2;50080240;50021360;50071856;50095948;1;2;21;3;21;8;0;0;42;11;2;0;false;false;false;false;false;false;false
202556;151;3;995;HD;3;50105068;50024474;50047550;50031057;1;3;22;20;17;21;21;17;60;58;2;1;false;false;false;false;false;false;false
202556;151;4;996;HD;4;50007586;50024474;50047550;50028152;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;151;5;997;HE;1;50080240;;50095948;;2;3;15;21;21;18;16;21;52;60;1;2;false;false;false;false;false;false;false
202556;151;6;998;HE;2;50105068;;50047550;;1;3;21;23;21;13;21;16;63;52;2;1;false;false;false;false;false;false;false
202556;151;7;999;HE;3;50007586;;50031057;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;151;8;1000;HE;4;50021360;;50028152;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;152;1;1001;HD;1;50105570;50021757;50095948;50047550;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;152;2;1002;HD;2;50105570;50103482;50031056;50062785;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;152;3;1003;HD;3;50078900;50021757;50047550;50987119;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
202556;152;4;1004;HD;4;50078900;50103482;50062785;50987119;1;3;18;21;21;18;21;13;60;52;2;1;false;false;false;false;false;false;false
202556;152;5;1005;HE;1;50105570;;50095948;;1;3;21;13;17;21;21;17;59;51;2;1;false;false;false;false;false;false;false
202556;152;6;1006;HE;2;50078900;;50047550;;1;3;20;22;21;18;21;16;62;56;2;1;false;false;false;false;false;false;false
202556;152;7;1007;HE;3;50103482;;50062785;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;152;8;1008;HE;4;50021757;;50031056;;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;153;1;1009;HD;1;50027644;50419005;50065653;50090828;1;3;21;17;17;21;24;22;62;60;2;1;false;false;false;false;false;false;false
202556;153;2;1010;HD;2;50094946;50877674;50065653;50081959;2;3;24;22;20;22;16;21;60;65;1;2;false;false;false;false;false;false;false
202556;153;3;1011;HD;3;50077264;50854747;50090828;50081959;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
202556;153;4;1012;HD;4;50094946;50854747;50656422;50085223;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
202556;153;5;1013;HE;1;50419005;;50090828;;1;3;23;21;19;21;21;17;63;59;2;1;false;false;false;false;false;false;false
202556;153;6;1014;HE;2;50077264;;50065653;;1;3;24;22;16;21;21;10;61;53;2;1;false;false;false;false;false;false;false
202556;153;7;1015;HE;3;50027644;;50085223;;1;3;19;21;21;19;21;10;61;50;2;1;false;false;false;false;false;false;false
202556;153;8;1016;HE;4;50877674;;50656422;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;154;1;1017;HD;1;50071950;50095948;50090828;50065653;1;3;21;15;17;21;21;12;59;48;2;1;false;false;false;false;false;false;false
202556;154;2;1018;HD;2;50071950;50071856;50090828;50081959;1;2;21;18;21;9;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;154;3;1019;HD;3;50031056;50047550;50065653;50085223;1;3;19;21;21;11;21;7;61;39;2;1;false;false;false;false;false;false;false
202556;154;4;1020;HD;4;50031056;50987119;50017691;50081959;2;2;6;21;16;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;154;5;1021;HE;1;50071856;;50090828;;1;2;22;20;21;9;0;0;43;29;2;0;false;false;false;false;false;false;false
202556;154;6;1022;HE;2;50095948;;50065653;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;154;7;1023;HE;3;50047550;;50017691;;2;2;10;21;17;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;154;8;1024;HE;4;50987119;;50085223;;2;3;11;21;21;12;20;22;52;55;1;2;false;false;false;false;false;false;false
202556;155;1;1025;HD;1;50027390;50043784;50065653;50090828;1;3;21;23;21;15;21;8;63;46;2;1;false;false;false;false;false;false;false
202556;155;2;1026;HD;2;50027390;50057712;50065653;50085223;1;2;21;12;21;5;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;155;3;1027;HD;3;50043784;50114039;50090828;50656422;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;155;4;1028;HD;4;50093155;50057712;50032941;50656422;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;155;5;1029;HE;1;50093155;;50090828;;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;155;6;1030;HE;2;50027390;;50032941;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;155;7;1031;HE;3;50057712;;50085223;;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;155;8;1032;HE;4;50114039;;50656422;;1;3;17;21;21;9;21;17;59;47;2;1;false;false;false;false;false;false;false
202556;156;1;1033;HD;1;50105068;50024474;50065653;50090828;1;3;21;17;17;21;21;9;59;47;2;1;false;false;false;false;false;false;false
202556;156;2;1034;HD;2;50105068;50050079;50081959;50090828;1;3;20;22;21;18;21;13;62;53;2;1;false;false;false;false;false;false;false
202556;156;3;1035;HD;3;50024474;50021360;50065653;50656422;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;156;4;1036;HD;4;50050079;50021360;50081959;50017691;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;156;5;1037;HE;1;50105068;;50090828;;1;3;18;21;21;9;21;13;60;43;2;1;false;false;false;false;false;false;false
202556;156;6;1038;HE;2;50021360;;50065653;;1;2;21;13;21;4;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;156;7;1039;HE;3;50050079;;50017691;;2;2;10;21;19;21;0;0;29;42;0;2;false;false;false;false;false;false;false
202556;156;8;1040;HE;4;50024474;;50656422;;1;3;12;21;21;18;21;19;54;58;2;1;false;false;false;false;false;false;false
202556;157;1;1041;HD;1;50105570;50103482;50032941;50081959;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;157;2;1042;HD;2;50078900;50021757;50090828;50081959;2;2;8;21;7;21;0;0;15;42;0;2;false;false;false;false;false;false;false
202556;157;3;1043;HD;3;50105570;50056322;50032941;50656422;1;3;9;21;21;15;21;19;51;55;2;1;false;false;false;false;false;false;false
202556;157;4;1044;HD;4;50021757;50056322;50090828;50656422;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;157;5;1045;HE;1;50105570;;50090828;;1;3;17;21;21;13;21;13;59;47;2;1;false;false;false;false;false;false;false
202556;157;6;1046;HE;2;50103482;;50032941;;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
202556;157;7;1047;HE;3;50078900;;50081959;;1;3;21;15;19;21;21;16;61;52;2;1;false;false;false;false;false;false;false
202556;157;8;1048;HE;4;50021757;;50656422;;1;3;15;21;21;14;21;8;57;43;2;1;false;false;false;false;false;false;false
202556;158;1;1049;HD;1;50854747;50077264;50083193;50057712;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;158;2;1050;HD;2;50854747;50027644;50083193;50114039;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;158;3;1051;HD;3;50077264;50877674;50057712;50400754;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;158;4;1052;HD;4;50027644;50877674;50400754;50114039;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
202556;158;5;1053;HE;1;50077264;;50083193;;2;3;22;20;20;22;7;21;49;63;1;2;false;false;false;false;false;false;false
202556;158;6;1054;HE;2;50027644;;50057712;;2;2;13;21;9;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;158;7;1055;HE;3;50854747;;50114039;;2;2;19;21;8;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;158;8;1056;HE;4;50877674;;50400754;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;159;1;1057;HD;1;50095948;50070734;50030318;50027390;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;159;2;1058;HD;2;50071856;50047550;50030318;50033302;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
202556;159;3;1059;HD;3;50095948;50031056;50027390;50114039;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;159;4;1060;HD;4;50071856;50047550;50033302;50114039;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;159;5;1061;HE;1;50070734;;50033302;;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
202556;159;6;1062;HE;2;50095948;;50030318;;2;2;15;21;7;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;159;7;1063;HE;3;50031056;;50027390;;2;2;2;21;14;21;0;0;16;42;0;2;false;false;false;false;false;false;false
202556;159;8;1064;HE;4;50047550;;50114039;;2;3;21;19;10;21;19;21;50;61;1;2;false;false;false;false;false;false;false
202556;160;1;1065;HD;1;50090828;50065653;50027390;50093155;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;160;2;1066;HD;2;50065653;50032941;50027390;50083193;2;3;18;21;21;16;9;21;48;58;1;2;false;false;false;false;false;false;false
202556;160;3;1067;HD;3;50090828;50081959;50093155;50057712;2;3;21;10;9;21;17;21;47;52;1;2;false;false;false;false;false;false;false
202556;160;4;1068;HD;4;50656422;50085223;50083193;50057712;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;160;5;1069;HE;1;50090828;;50093155;;2;2;5;21;16;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;160;6;1070;HE;2;50032941;;50083193;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;160;7;1071;HE;3;50065653;;50027390;;2;2;8;21;10;21;0;0;18;42;0;2;false;false;false;false;false;false;false
202556;160;8;1072;HE;4;50656422;;50057712;;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;161;1;1073;HD;1;50105068;50080240;50030318;50033302;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;161;2;1074;HD;2;50080240;50060029;50030318;50083193;2;3;21;18;16;21;19;21;56;60;1;2;false;false;false;false;false;false;false
202556;161;3;1075;HD;3;50050079;50051033;50033302;50057712;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;161;4;1076;HD;4;50021360;50051033;50083193;50057712;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;161;5;1077;HE;1;50060029;;50083193;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;161;6;1078;HE;2;50105068;;50033302;;2;2;12;21;3;21;0;0;15;42;0;2;false;false;false;false;false;false;false
202556;161;7;1079;HE;3;50021360;;50030318;;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;161;8;1080;HE;4;50050079;;50057712;;2;3;21;13;8;21;12;21;41;55;1;2;false;false;false;false;false;false;false
202556;162;1;1081;HD;1;50105570;50103482;50033302;50027390;2;2;9;21;16;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;162;2;1082;HD;2;50105570;50021757;50033302;50030318;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;162;3;1083;HD;3;50103482;50056322;50027390;50114039;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;162;4;1084;HD;4;50021757;50056322;50030318;50114039;2;3;21;17;8;21;16;21;45;59;1;2;false;false;false;false;false;false;false
202556;162;5;1085;HE;1;50105570;;50033302;;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;162;6;1086;HE;2;50103482;;50027390;;2;2;7;21;10;21;0;0;17;42;0;2;false;false;false;false;false;false;false
202556;162;7;1087;HE;3;50021757;;50030318;;2;2;9;21;13;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;162;8;1088;HE;4;50056322;;50114039;;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;163;1;1089;HD;1;50854747;50027644;50105068;50024474;2;3;19;21;21;16;19;21;59;58;1;2;false;false;false;false;false;false;false
202556;163;2;1090;HD;2;50854747;50077264;50007586;50024474;2;2;17;21;11;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;163;3;1091;HD;3;50077264;50718606;50105068;50021360;2;2;14;21;10;21;0;0;24;42;0;2;false;false;false;false;false;false;false
202556;163;4;1092;HD;4;50877674;50718606;50050079;50021360;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;163;5;1093;HE;1;50027644;;50007586;;2;3;22;20;17;21;8;21;47;62;1;2;false;false;false;false;false;false;false
202556;163;6;1094;HE;2;50077264;;50105068;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;163;7;1095;HE;3;50854747;;50021360;;2;3;22;20;13;21;7;21;42;62;1;2;false;false;false;false;false;false;false
202556;163;8;1096;HE;4;50877674;;50050079;;2;3;19;21;21;9;18;21;58;51;1;2;false;false;false;false;false;false;false
202556;164;1;1097;HD;1;50071950;50095948;50105068;50051033;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
202556;164;2;1098;HD;2;50095948;50028152;50105068;50051033;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;164;3;1099;HD;3;50031056;50028152;50105065;50021360;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
202556;164;4;1100;HD;4;50031056;50987119;50105065;50021360;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;164;5;1101;HE;1;50071950;;50105068;;2;3;21;18;9;21;10;21;40;60;1;2;false;false;false;false;false;false;false
202556;164;6;1102;HE;2;50095948;;50105065;;2;3;17;21;21;13;19;21;57;55;1;2;false;false;false;false;false;false;false
202556;164;7;1103;HE;3;50987119;;50021360;;2;2;7;21;9;21;0;0;16;42;0;2;false;false;false;false;false;false;false
202556;164;8;1104;HE;4;50031056;;50051033;;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;165;1;1105;HD;1;50090828;50065653;50007586;50024474;2;3;23;21;10;21;18;21;51;63;1;2;false;false;false;false;false;false;false
202556;165;2;1106;HD;2;50032941;50081959;50105068;50024474;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;165;3;1107;HD;3;50032941;50081959;50007586;50105065;2;3;21;15;12;21;18;21;51;57;1;2;false;false;false;false;false;false;false
202556;165;4;1108;HD;4;50656422;50812262;50105068;50105065;2;2;21;23;19;21;0;0;40;44;0;2;false;false;false;false;false;false;false
202556;165;5;1109;HE;1;50090828;;50007586;;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;165;6;1110;HE;2;50065653;;50105068;;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;165;7;1111;HE;3;50656422;;50105065;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;165;8;1112;HE;4;50812262;;50024474;;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;166;1;1113;HD;1;50033302;50027390;50105068;50050079;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;166;2;1114;HD;2;50033302;50027390;50105068;50105065;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;166;3;1115;HD;3;50083193;50057712;50105065;50021360;2;3;13;21;21;17;15;21;49;59;1;2;false;false;false;false;false;false;false
202556;166;4;1116;HD;4;50083193;50114039;50050079;50021360;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;166;5;1117;HE;1;50083193;;50105068;;1;2;21;10;21;13;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;166;6;1118;HE;2;50033302;;50050079;;1;2;21;15;21;7;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;166;7;1119;HE;3;50057712;;50021360;;1;2;21;13;21;10;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;166;8;1120;HE;4;50030318;;50105065;;1;2;21;8;21;4;0;0;42;12;2;0;false;false;false;false;false;false;false
202556;167;1;1121;HD;1;50105570;50103482;50105068;50050079;2;3;21;18;7;21;7;21;35;60;1;2;false;false;false;false;false;false;false
202556;167;2;1122;HD;2;50105570;50056322;50105068;50021360;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
202556;167;3;1123;HD;3;50021757;50056322;50007586;50021360;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
202556;167;4;1124;HD;4;50021757;50078900;50007586;50050079;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
