tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
192019;694;2;4778;HD;2;50454803;50356798;50113869;50104605;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
192019;694;3;4779;HD;3;50108401;50356798;50065977;50298615;1;3;21;18;16;21;21;9;58;48;2;1;false;false;false;false;false;false;false
192019;694;4;4780;HD;4;50108401;50357131;50065977;50104605;1;2;21;9;21;11;0;0;42;20;2;0;false;false;false;false;false;false;false
192019;694;5;4781;HE;1;50454803;;50298615;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;694;6;4782;HE;2;50356798;;50113869;;2;3;13;21;24;22;13;21;50;64;1;2;false;false;false;false;false;false;false
192019;694;7;4783;HE;3;50357131;;50104605;;1;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;true
192019;694;8;4784;HE;4;50108401;;50065977;;1;3;21;12;13;21;21;9;55;42;2;1;false;false;false;false;false;false;false
192019;695;1;4785;HD;1;50085229;50014444;50110816;50042810;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
192019;695;2;4786;HD;2;50105410;50113825;50110816;50042810;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;695;3;4787;HD;3;50098653;50040878;50068747;50100884;1;3;21;17;18;21;21;11;60;49;2;1;false;false;false;false;false;false;false
192019;695;4;4788;HD;4;50306936;50902148;50068747;50100884;2;2;11;21;11;21;0;0;22;42;0;2;false;false;false;false;false;false;false
192019;695;5;4789;HE;1;50098653;;50068747;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
192019;695;6;4790;HE;2;50105410;;50110816;;1;3;12;21;21;12;21;18;54;51;2;1;false;false;false;false;false;false;false
192019;695;7;4791;HE;3;50113825;;50100884;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
192019;695;8;4792;HE;4;50014444;;50042810;;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
192019;696;1;4793;HD;1;50375792;50026016;50100884;50103456;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;696;2;4794;HD;2;50375792;50832417;50050772;50110816;1;2;21;14;21;7;0;0;42;21;2;0;false;false;false;false;false;false;false
192019;696;3;4795;HD;3;50026016;50077886;50050772;50100884;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
192019;696;4;4796;HD;4;50077886;50832417;50042810;50110816;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
192019;696;5;4797;HE;1;50026016;;50100884;;2;2;21;23;12;21;0;0;33;44;0;2;false;false;false;false;false;false;false
192019;696;6;4798;HE;2;50375792;;50110816;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
192019;696;7;4799;HE;3;50077886;;50042810;;1;2;21;17;22;20;0;0;43;37;2;0;false;false;false;false;false;false;false
192019;696;8;4800;HE;4;50832417;;50103456;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
192019;697;1;4801;HD;1;50528556;50100900;50102329;50100884;2;3;18;21;21;19;14;21;53;61;1;2;false;false;false;false;false;false;false
192019;697;2;4802;HD;2;50528556;50180967;50102329;50100884;1;2;23;21;21;17;0;0;44;38;2;0;false;false;false;false;false;false;false
192019;697;3;4803;HD;3;50100900;50808850;50110816;50042810;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
192019;697;4;4804;HD;4;50180967;50893483;50110816;50042810;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;697;5;4805;HE;1;50180967;;50102329;;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
192019;697;6;4806;HE;2;50100900;;50110816;;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
192019;697;7;4807;HE;3;50893483;;50042810;;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
192019;697;8;4808;HE;4;50808850;;50100884;;2;3;21;13;15;21;17;21;53;55;1;2;false;false;false;false;false;false;false
192019;698;1;4809;HD;1;50210009;50104605;50042810;50103456;1;2;21;7;21;16;0;0;42;23;2;0;false;false;false;false;false;false;false
192019;698;2;4810;HD;2;50210009;50298615;50042810;50103456;1;2;21;18;21;7;0;0;42;25;2;0;false;false;false;false;false;false;false
192019;698;3;4811;HD;3;50298615;50104605;50050772;50110816;1;3;17;21;21;14;21;15;59;50;2;1;false;false;false;false;false;false;false
192019;698;4;4812;HD;4;50568809;50509446;50050772;50110816;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
192019;698;5;4813;HE;1;50210009;;50042810;;1;2;21;9;21;16;0;0;42;25;2;0;false;false;false;false;false;false;false
192019;698;6;4814;HE;2;50298615;;50103456;;2;2;14;21;8;21;0;0;22;42;0;2;false;false;false;false;false;false;false
192019;698;7;4815;HE;3;50568809;;50110816;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
192019;698;8;4816;HE;4;50509446;;50050772;;2;3;21;16;9;21;15;21;45;58;1;2;false;false;false;false;false;false;false
192019;699;1;4817;HD;1;50098052;50097545;50050772;50110816;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
192019;699;2;4818;HD;2;50098052;50649027;50109794;50068747;1;2;23;21;21;19;0;0;44;40;2;0;false;false;false;false;false;false;false
192019;699;3;4819;HD;3;50866273;50649027;50109794;50068747;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
192019;699;4;4820;HD;4;50866273;50097545;50050772;50042810;1;2;21;18;21;5;0;0;42;23;2;0;false;false;false;false;false;false;false
192019;699;5;4821;HE;1;50098052;;50068747;;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
192019;699;6;4822;HE;2;50649027;;50109794;;1;3;21;15;21;23;21;16;63;54;2;1;false;false;false;false;false;false;false
192019;699;7;4823;HE;3;50097545;;50110816;;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
192019;699;8;4824;HE;4;50866273;;50042810;;1;3;21;9;19;21;21;14;61;44;2;1;false;false;false;false;false;false;false
192019;700;1;4825;HD;1;50108401;50664034;50050772;50100884;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
192019;700;2;4826;HD;2;50356798;50664034;50050772;50105501;2;3;21;16;16;21;22;24;59;61;1;2;false;false;false;false;false;false;false
192019;700;3;4827;HD;3;50108401;50357131;50100884;50105501;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;700;4;4828;HD;4;50357131;50356798;50110816;50042810;2;3;21;19;16;21;12;21;49;61;1;2;false;false;false;false;false;false;false
192019;700;5;4829;HE;1;50664034;;50100884;;2;3;21;12;17;21;15;21;53;54;1;2;false;false;false;false;false;false;false
192019;700;6;4830;HE;2;50108401;;50110816;;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
192019;700;7;4831;HE;3;50357131;;50050772;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
192019;700;8;4832;HE;4;50356798;;50042810;;2;3;12;21;24;22;9;21;45;64;1;2;false;false;false;false;false;false;false
192019;701;1;4833;HD;1;50085229;50014444;50093908;50098052;2;3;21;18;16;21;20;22;57;61;1;2;false;false;false;false;false;false;false
192019;701;2;4834;HD;2;50113825;50040878;50866273;50098052;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
192019;701;3;4835;HD;3;50014444;50306936;50612832;50093908;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;701;4;4836;HD;4;50113825;50306936;50866273;50612832;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;701;5;4837;HE;1;50306936;;50098052;;2;2;8;21;14;21;0;0;22;42;0;2;false;false;false;false;false;false;false
192019;701;6;4838;HE;2;50085229;;50093908;;2;2;9;21;10;21;0;0;19;42;0;2;false;false;false;false;false;false;false
192019;701;7;4839;HE;3;50014444;;50612832;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;701;8;4840;HE;4;50040878;;50866273;;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
192019;702;1;4841;HD;1;50832417;50026016;50093908;50098052;1;2;21;8;21;14;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;702;2;4842;HD;2;50832417;50375792;50098052;50097545;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
192019;702;3;4843;HD;3;50026016;50019699;50093908;50866273;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
192019;702;4;4844;HD;4;50019699;50375792;50866273;50097545;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
192019;702;5;4845;HE;1;50375792;;50093908;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
192019;702;6;4846;HE;2;50832417;;50098052;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
192019;702;7;4847;HE;3;50019699;;50097545;;2;3;21;12;14;21;16;21;51;54;1;2;false;false;false;false;false;false;false
192019;702;8;4848;HE;4;50026016;;50866273;;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
192019;703;1;4849;HD;1;50528556;50100900;50098052;50093908;2;3;21;16;23;25;18;21;62;62;1;2;false;false;false;false;false;false;false
192019;703;2;4850;HD;2;50528556;50180967;50098052;50097545;1;3;14;21;21;19;21;16;56;56;2;1;false;false;false;false;false;false;false
192019;703;3;4851;HD;3;50100900;50808850;50649027;50097545;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
192019;703;4;4852;HD;4;50180967;50893483;50093908;50649027;2;3;21;19;11;21;10;21;42;61;1;2;false;false;false;false;false;false;false
192019;703;5;4853;HE;1;50100900;;50098052;;1;3;21;4;12;21;21;11;54;36;2;1;false;false;false;false;false;false;false
192019;703;6;4854;HE;2;50180967;;50649027;;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
192019;703;7;4855;HE;3;50893483;;50093908;;1;3;21;13;20;22;21;19;62;54;2;1;false;false;false;false;false;false;false
192019;703;8;4856;HE;4;50808850;;50097545;;2;2;14;21;18;21;0;0;32;42;0;2;false;false;false;false;false;false;false
192019;704;1;4857;HD;1;50210009;50104608;50093908;50098052;1;2;21;12;21;18;0;0;42;30;2;0;false;false;false;false;false;false;false
192019;704;2;4858;HD;2;50210009;50113869;50098052;50097545;1;2;21;10;21;17;0;0;42;27;2;0;false;false;false;false;false;false;false
192019;704;3;4859;HD;3;50298615;50509446;50093908;50866273;2;2;9;21;7;21;0;0;16;42;0;2;false;false;false;false;false;false;false
192019;704;4;4860;HD;4;50509446;50113869;50097545;50866273;2;3;19;21;24;22;14;21;57;64;1;2;false;false;false;false;false;false;false
192019;704;5;4861;HE;1;50104608;;50098052;;2;3;12;21;21;15;17;21;50;57;1;2;false;false;false;false;false;false;false
192019;704;6;4862;HE;2;50210009;;50093908;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
192019;704;7;4863;HE;3;50298615;;50097545;;2;2;7;21;8;21;0;0;15;42;0;2;false;false;false;false;false;false;false
192019;704;8;4864;HE;4;50509446;;50866273;;2;2;13;21;10;21;0;0;23;42;0;2;false;false;false;false;false;false;false
192019;705;1;4865;HD;1;50109794;50105501;50772422;50097545;2;3;15;21;21;18;12;21;48;60;1;2;false;false;false;false;false;false;false
192019;705;2;4866;HD;2;50110816;50050772;50772422;50866273;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
192019;705;3;4867;HD;3;50050772;50100884;50097545;50640143;2;2;15;21;7;21;0;0;22;42;0;2;false;false;false;false;false;false;false
192019;705;4;4868;HD;4;50100884;50105501;50640143;50866273;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
192019;705;5;4869;HE;1;50109794;;50772422;;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
192019;705;6;4870;HE;2;50050772;;50097545;;1;3;13;21;21;13;21;16;55;50;2;1;false;false;false;false;false;false;false
192019;705;7;4871;HE;3;50100884;;50866273;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
192019;705;8;4872;HE;4;50110816;;50640143;;1;2;21;7;21;7;0;0;42;14;2;0;false;false;false;false;false;false;false
192019;706;1;4873;HD;1;50487868;50512870;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;706;2;4874;HD;2;50357131;50108401;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;706;3;4875;HD;3;50108401;50357131;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;706;4;4876;HD;4;50487868;50512870;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;706;5;4877;HE;1;50357131;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;706;6;4878;HE;2;50512870;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;706;7;4879;HE;3;50108401;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;706;8;4880;HE;4;50487868;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
192019;707;1;4881;HD;1;50105410;50113825;50664034;50016159;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
192019;707;2;4882;HD;2;50085229;50014444;50108401;50357131;2;2;9;21;16;21;0;0;25;42;0;2;false;false;false;false;false;false;false
192019;707;3;4883;HD;3;50098653;50902148;50487868;50016159;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
192019;707;4;4884;HD;4;50085229;50902148;50108401;50357131;2;3;17;21;23;21;13;21;53;63;1;2;false;false;false;false;false;false;false
192019;707;5;4885;HE;1;50098653;;50487868;;1;2;21;0;21;4;0;0;42;4;2;0;false;false;false;false;false;false;false
192019;707;6;4886;HE;2;50105410;;50357131;;2;2;11;21;7;21;0;0;18;42;0;2;false;false;false;false;false;false;false
192019;707;7;4887;HE;3;50113825;;50108401;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
192019;707;8;4888;HE;4;50014444;;50664034;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
192019;708;1;4889;HD;1;50375792;50832417;50357131;50512870;1;3;17;21;21;11;21;19;59;51;2;1;false;false;false;false;false;false;false
192019;708;2;4890;HD;2;50026016;50832417;50108401;50357131;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
192019;708;3;4891;HD;3;50375792;50077886;50512870;50487868;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
192019;708;4;4892;HD;4;50026016;50077886;50108401;50487868;2;2;15;21;23;25;0;0;38;46;0;2;false;false;false;false;false;false;false
192019;708;5;4893;HE;1;50375792;;50357131;;1;2;21;17;21;18;0;0;42;35;2;0;false;false;false;false;false;false;false
192019;708;6;4894;HE;2;50026016;;50108401;;2;2;11;21;19;21;0;0;30;42;0;2;false;false;false;false;false;false;false
192019;708;7;4895;HE;3;50077886;;50487868;;1;3;19;21;21;14;21;11;61;46;2;1;false;false;false;false;false;false;false
192019;708;8;4896;HE;4;50832417;;50512870;;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
192019;709;1;4897;HD;1;50528556;50094897;50664034;50356798;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
192019;709;2;4898;HD;2;50094897;50808850;50512870;50356798;1;2;21;14;21;8;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;709;3;4899;HD;3;50528556;50180967;50108401;50512870;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
192019;709;4;4900;HD;4;50893483;50180967;50487868;50357131;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
192019;709;5;4901;HE;1;50180967;;50664034;;1;2;21;5;21;8;0;0;42;13;2;0;false;false;false;false;false;false;false
192019;709;6;4902;HE;2;50094897;;50487868;;1;2;21;10;21;5;0;0;42;15;2;0;false;false;false;false;false;false;false
192019;709;7;4903;HE;3;50893483;;50357131;;2;2;20;22;13;21;0;0;33;43;0;2;false;false;false;false;false;false;false
192019;709;8;4904;HE;4;50808850;;50108401;;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
192019;710;1;4905;HD;1;50104606;50210009;50356798;50108401;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
192019;710;2;4906;HD;2;50113869;50298615;50357131;50108401;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
192019;710;3;4907;HD;3;50210009;50568809;50487868;50356798;2;2;0;21;0;21;0;0;0;42;0;2;false;false;false;false;false;false;false
192019;710;4;4908;HD;4;50298615;50509446;50487868;50357131;2;3;22;20;13;21;12;21;47;62;1;2;false;false;false;false;false;false;false
192019;710;5;4909;HE;1;50210009;;50357131;;1;3;14;21;21;12;22;20;57;53;2;1;false;false;false;false;false;false;false
192019;710;6;4910;HE;2;50104606;;50108401;;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
192019;710;7;4911;HE;3;50568809;;50487868;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
192019;710;8;4912;HE;4;50509446;;50356798;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
192019;711;1;4913;HD;1;50109794;50103456;50108401;50357131;1;3;21;8;16;21;21;18;58;47;2;1;false;false;false;false;false;false;false
192019;711;2;4914;HD;2;50103456;50110816;50016159;50357131;1;2;21;8;21;18;0;0;42;26;2;0;false;false;false;false;false;false;false
192019;711;3;4915;HD;3;50110816;50042810;50016159;50356798;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
192019;711;4;4916;HD;4;50100884;50042810;50487868;50108401;2;2;11;21;16;21;0;0;27;42;0;2;false;false;false;false;false;false;false
192019;711;5;4917;HE;1;50109794;;50108401;;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
192019;711;6;4918;HE;2;50110816;;50357131;;2;2;8;21;5;21;0;0;13;42;0;2;false;false;false;false;false;false;false
192019;711;7;4919;HE;3;50103456;;50487868;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
192019;711;8;4920;HE;4;50100884;;50356798;;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
192019;712;1;4921;HD;1;50098052;50093908;50664034;50512870;1;2;21;7;21;15;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;712;2;4922;HD;2;50098052;50093908;50664034;50108401;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
192019;712;3;4923;HD;3;50866273;50097545;50108401;50356798;1;3;21;14;19;21;22;20;62;55;2;1;false;false;false;false;false;false;false
192019;712;4;4924;HD;4;50866273;50097545;50356798;50357131;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
192019;712;5;4925;HE;1;50098052;;50664034;;1;3;22;24;24;22;21;13;67;59;2;1;false;false;false;false;false;false;false
192019;712;6;4926;HE;2;50093908;;50108401;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
192019;712;7;4927;HE;3;50097545;;50357131;;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;712;8;4928;HE;4;50866273;;50512870;;1;3;12;21;21;17;21;18;54;56;2;1;false;false;false;false;false;false;false
192019;720;1;4929;HD;1;50084627;50082114;50912712;50620789;2;2;13;21;11;21;0;0;24;42;0;2;false;false;false;false;false;false;false
192019;720;2;4930;HD;2;50977121;50162241;50398415;50620789;2;2;9;21;6;21;0;0;15;42;0;2;false;false;false;false;false;false;false
192019;720;3;4931;HD;3;50082114;50326554;50398415;50355716;2;3;21;19;21;23;28;30;70;72;1;2;false;false;false;false;false;false;false
192019;720;4;4932;HD;4;50162241;50084627;50912712;50355716;2;2;8;21;17;21;0;0;25;42;0;2;false;false;false;false;false;false;false
192019;720;5;4933;HE;1;50084627;;50398415;;2;2;6;21;18;21;0;0;24;42;0;2;false;false;false;false;false;false;false
192019;720;6;4934;HE;2;50977121;;50912712;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
192019;720;7;4935;HE;3;50082114;;50620789;;2;3;21;15;9;21;18;21;48;57;1;2;false;false;false;false;false;false;false
192019;720;8;4936;HE;4;50326554;;50355716;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
192019;721;1;4937;HD;1;50099612;50093317;50912712;50093146;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
192019;721;2;4938;HD;2;50099612;50770691;50398415;50093146;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;721;3;4939;HD;3;50056180;50232517;50071951;50355716;1;3;19;21;21;19;21;12;61;52;2;1;false;false;false;false;false;false;false
192019;721;4;4940;HD;4;50056180;50039243;50398415;50355716;2;3;21;14;23;25;17;21;61;60;1;2;false;false;false;false;false;false;false
192019;721;5;4941;HE;1;50093317;;50398415;;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
192019;721;6;4942;HE;2;50770691;;50912712;;1;2;21;19;21;9;0;0;42;28;2;0;false;false;false;false;false;false;false
192019;721;7;4943;HE;3;50232517;;50071951;;1;3;21;17;20;22;21;9;62;48;2;1;false;false;false;false;false;false;false
192019;721;8;4944;HE;4;50039243;;50093146;;2;2;10;21;12;21;0;0;22;42;0;2;false;false;false;false;false;false;false
192019;722;1;4945;HD;1;50403680;50493167;50398415;50912712;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
192019;722;2;4946;HD;2;50185659;50374591;50912712;50355716;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
192019;722;3;4947;HD;3;50403680;50493167;50620789;50071951;2;2;23;25;17;21;0;0;40;46;0;2;false;false;false;false;false;false;false
192019;722;4;4948;HD;4;50185659;50374591;50620789;50355716;2;3;14;21;21;19;18;21;53;61;1;2;false;false;false;false;false;false;false
192019;722;5;4949;HE;1;50403680;;50398415;;2;3;22;20;18;21;17;21;57;62;1;2;false;false;false;false;false;false;false
192019;722;6;4950;HE;2;50493167;;50071951;;2;3;21;14;14;21;13;21;48;56;1;2;false;false;false;false;false;false;false
192019;722;7;4951;HE;3;50185659;;50620789;;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
192019;722;8;4952;HE;4;50374591;;50355716;;1;2;24;22;21;16;0;0;45;38;2;0;false;false;false;false;false;false;false
192019;723;1;4953;HD;1;50112880;50769804;50398415;50912712;1;3;21;15;11;21;21;18;53;54;2;1;false;false;false;false;false;false;false
192019;723;2;4954;HD;2;50936638;50082108;50398415;50355716;1;3;12;21;21;12;21;14;54;47;2;1;false;false;false;false;false;false;false
192019;723;3;4955;HD;3;50008102;50839632;50071951;50620789;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
192019;723;4;4956;HD;4;50839632;50082108;50912712;50355716;1;3;21;13;10;21;21;18;52;52;2;1;false;false;false;false;false;false;false
192019;723;5;4957;HE;1;50112880;;50071951;;1;3;21;15;20;22;21;16;62;53;2;1;false;false;false;false;false;false;false
192019;723;6;4958;HE;2;50936638;;50912712;;2;3;29;30;29;27;15;21;73;78;1;2;false;false;false;false;false;false;false
192019;723;7;4959;HE;3;50769804;;50398415;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
192019;723;8;4960;HE;4;50008102;;50620789;;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
192019;724;1;4961;HD;1;50030626;50113486;50398415;50071951;1;3;21;19;16;21;21;19;58;59;2;1;false;false;false;false;false;false;false
192019;724;2;4962;HD;2;50030626;50113486;50912712;50620789;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
192019;724;3;4963;HD;3;50048231;50977512;50398415;50355716;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
192019;724;4;4964;HD;4;50048231;50977512;50071951;50355716;2;2;19;21;9;21;0;0;28;42;0;2;false;false;false;false;false;false;false
192019;724;5;4965;HE;1;50113486;;50071951;;1;2;21;18;26;24;0;0;47;42;2;0;false;false;false;false;false;false;false
192019;724;6;4966;HE;2;50030626;;50398415;;2;2;9;21;15;21;0;0;24;42;0;2;false;false;false;false;false;false;false
192019;724;7;4967;HE;3;50048231;;50912712;;1;3;15;21;21;13;21;19;57;53;2;1;false;false;false;false;false;false;false
192019;724;8;4968;HE;4;50977512;;50620789;;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
192019;726;1;4977;HD;1;50912712;50398415;50102149;50082114;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
192019;726;2;4978;HD;2;50071951;50620789;50959980;50977121;2;3;21;9;16;21;15;21;52;51;1;2;false;false;false;false;false;false;false
192019;726;3;4979;HD;3;50912712;50093146;50082114;50959980;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
192019;726;4;4980;HD;4;50398415;50355716;50084627;50102149;1;2;21;14;21;5;0;0;42;19;2;0;false;false;false;false;false;false;false
192019;726;5;4981;HE;1;50093146;;50084627;;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
192019;726;6;4982;HE;2;50071951;;50102149;;1;2;21;12;22;20;0;0;43;32;2;0;false;false;false;false;false;false;false
192019;726;7;4983;HE;3;50620789;;50977121;;1;3;21;19;20;22;21;16;62;57;2;1;false;false;false;false;false;false;false
192019;726;8;4984;HE;4;50355716;;50959980;;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
192019;727;1;4985;HD;1;50770691;50040242;50084627;50326554;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
192019;727;2;4986;HD;2;50093317;50977709;50102149;50082114;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
192019;727;3;4987;HD;3;50040242;50056180;50326554;50102149;2;3;21;14;19;21;15;21;55;56;1;2;false;false;false;false;false;false;false
192019;727;4;4988;HD;4;50232517;50977709;50084627;50082114;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;727;5;4989;HE;1;50102400;;50102149;;1;2;21;5;21;7;0;0;42;12;2;0;false;false;false;false;false;false;false
192019;727;6;4990;HE;2;50770691;;50082114;;1;2;21;10;21;8;0;0;42;18;2;0;false;false;false;false;false;false;false
192019;727;7;4991;HE;3;50093317;;50326554;;1;2;21;7;21;15;0;0;42;22;2;0;false;false;false;false;false;false;false
192019;727;8;4992;HE;4;50232517;;50084627;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
192019;728;1;4993;HD;1;50185659;50403680;50977121;50102149;2;3;14;21;21;16;19;21;54;58;1;2;false;false;false;false;false;false;false
192019;728;2;4994;HD;2;50374591;50493167;50082114;50084627;1;3;17;21;21;16;21;10;59;47;2;1;false;false;false;false;false;false;false
